start...
Finetuning mode
Load outputs/2022-09-03-11-40-46/trained_model/tetris_epoch754_score17400.pt...
Epoch: 1 / 100000, Score: 15000,  block: 301,  Reward: 336.4480 Cleared lines: 120, col: 80/11/6/0 
Epoch: 3826 / 100000, Score: 4300,  block: 127,  Reward: 42.3560 Cleared lines: 42, col: 35/2/1/0 
Epoch: 3827 / 100000, Score: 3400,  block: 122,  Reward: 51.8600 Cleared lines: 39, col: 39/0/0/0 
Epoch: 3828 / 100000, Score: 900,  block: 48,  Reward: 36.9560 Cleared lines: 10, col: 7/0/1/0 
Epoch: 3829 / 100000, Score: 13600,  block: 301,  Reward: 233.3600 Cleared lines: 118, col: 86/14/0/1 
Epoch: 3830 / 100000, Score: 800,  block: 50,  Reward: 17.4440 Cleared lines: 11, col: 7/2/0/0 
Epoch: 3831 / 100000, Score: 4300,  block: 118,  Reward: 78.3080 Cleared lines: 39, col: 26/5/1/0 
Epoch: 3832 / 100000, Score: 3700,  block: 118,  Reward: 45.4800 Cleared lines: 38, col: 30/4/0/0 
Epoch: 3833 / 100000, Score: 2500,  block: 88,  Reward: 73.8880 Cleared lines: 25, col: 15/5/0/0 
Epoch: 3834 / 100000, Score: 11200,  block: 278,  Reward: 232.8720 Cleared lines: 101, col: 74/12/1/0 
Epoch: 3835 / 100000, Score: 13300,  block: 301,  Reward: 312.1480 Cleared lines: 117, col: 89/12/0/1 
Epoch: 3836 / 100000, Score: 6000,  block: 163,  Reward: 182.3800 Cleared lines: 55, col: 40/6/1/0 
Epoch: 3837 / 100000, Score: 9600,  block: 236,  Reward: 86.3480 Cleared lines: 86, col: 61/11/1/0 
Epoch: 3838 / 100000, Score: 200,  block: 37,  Reward: 32.6960 Cleared lines: 6, col: 4/1/0/0 
Epoch: 3839 / 100000, Score: 3900,  block: 121,  Reward: 112.0120 Cleared lines: 38, col: 26/6/0/0 
Epoch: 3840 / 100000, Score: 5600,  block: 149,  Reward: 127.8680 Cleared lines: 50, col: 33/7/1/0 
Epoch: 3841 / 100000, Score: 4000,  block: 122,  Reward: 169.7280 Cleared lines: 39, col: 27/6/0/0 
Epoch: 3842 / 100000, Score: 1500,  block: 71,  Reward: 59.4160 Cleared lines: 20, col: 20/0/0/0 
Epoch: 3843 / 100000, Score: 13500,  block: 301,  Reward: 451.5640 Cleared lines: 116, col: 83/12/3/0 
Epoch: 3844 / 100000, Score: 15400,  block: 301,  Reward: 391.8760 Cleared lines: 117, col: 77/9/6/1 
Epoch: 3845 / 100000, Score: 1200,  block: 60,  Reward: 53.9280 Cleared lines: 16, col: 14/1/0/0 
Epoch: 3846 / 100000, Score: 13400,  block: 301,  Reward: 347.5640 Cleared lines: 119, col: 89/12/2/0 
Epoch: 3847 / 100000, Score: 10200,  block: 246,  Reward: 233.9320 Cleared lines: 89, col: 63/10/2/0 
Epoch: 3848 / 100000, Score: 7800,  block: 188,  Reward: 155.6160 Cleared lines: 66, col: 46/8/0/1 
Epoch: 3849 / 100000, Score: 7300,  block: 200,  Reward: 222.7480 Cleared lines: 69, col: 51/9/0/0 
Epoch: 3850 / 100000, Score: 8400,  block: 175,  Reward: 216.9360 Cleared lines: 60, col: 40/3/2/2 
Epoch: 3851 / 100000, Score: 200,  block: 42,  Reward: 15.6360 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3852 / 100000, Score: 8400,  block: 228,  Reward: 145.5240 Cleared lines: 81, col: 65/8/0/0 
Epoch: 3853 / 100000, Score: 1800,  block: 80,  Reward: 96.4880 Cleared lines: 21, col: 17/2/0/0 
Epoch: 3854 / 100000, Score: 7300,  block: 192,  Reward: 189.3280 Cleared lines: 67, col: 45/11/0/0 
Epoch: 3855 / 100000, Score: 1300,  block: 61,  Reward: 9.2880 Cleared lines: 16, col: 12/2/0/0 
Epoch: 3856 / 100000, Score: 13000,  block: 301,  Reward: 294.6400 Cleared lines: 114, col: 77/17/1/0 
Epoch: 3857 / 100000, Score: 17100,  block: 301,  Reward: 524.0160 Cleared lines: 120, col: 62/15/8/1 
Epoch: 3858 / 100000, Score: 6600,  block: 167,  Reward: 165.6080 Cleared lines: 57, col: 39/6/2/0 
Epoch: 3859 / 100000, Score: 8100,  block: 205,  Reward: 325.7040 Cleared lines: 72, col: 49/10/1/0 
Epoch: 3860 / 100000, Score: 4800,  block: 132,  Reward: 39.3440 Cleared lines: 44, col: 31/5/1/0 
Epoch: 3861 / 100000, Score: 2900,  block: 104,  Reward: 59.3800 Cleared lines: 32, col: 28/2/0/0 
Epoch: 3862 / 100000, Score: 600,  block: 47,  Reward: 29.1600 Cleared lines: 10, col: 8/1/0/0 
Epoch: 3863 / 100000, Score: 10400,  block: 252,  Reward: 148.7640 Cleared lines: 91, col: 65/10/2/0 
Epoch: 3864 / 100000, Score: 2600,  block: 94,  Reward: 85.4440 Cleared lines: 28, col: 22/3/0/0 
Epoch: 3865 / 100000, Score: 300,  block: 42,  Reward: 37.5280 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3866 / 100000, Score: 500,  block: 52,  Reward: 91.3480 Cleared lines: 9, col: 7/1/0/0 
Epoch: 3867 / 100000, Score: 8700,  block: 197,  Reward: 164.5120 Cleared lines: 69, col: 47/6/2/1 
Epoch: 3868 / 100000, Score: 12400,  block: 299,  Reward: 258.2040 Cleared lines: 110, col: 82/11/2/0 
Epoch: 3869 / 100000, Score: 12600,  block: 301,  Reward: 361.6400 Cleared lines: 115, col: 88/12/1/0 
Epoch: 3870 / 100000, Score: 7300,  block: 201,  Reward: 284.6120 Cleared lines: 70, col: 54/8/0/0 
Epoch: 3871 / 100000, Score: 2800,  block: 90,  Reward: 59.5080 Cleared lines: 28, col: 23/1/1/0 
Epoch: 3872 / 100000, Score: 300,  block: 40,  Reward: 36.0000 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3873 / 100000, Score: 4600,  block: 121,  Reward: 157.0440 Cleared lines: 38, col: 22/5/2/0 
Epoch: 3874 / 100000, Score: 10600,  block: 236,  Reward: 244.0360 Cleared lines: 83, col: 51/11/2/1 
Epoch: 3875 / 100000, Score: 4700,  block: 123,  Reward: 186.8960 Cleared lines: 39, col: 23/5/2/0 
Epoch: 3876 / 100000, Score: 7100,  block: 177,  Reward: 130.7080 Cleared lines: 61, col: 36/11/1/0 
Epoch: 3877 / 100000, Score: 4900,  block: 134,  Reward: 179.9040 Cleared lines: 44, col: 29/6/1/0 
Epoch: 3878 / 100000, Score: 13800,  block: 301,  Reward: 293.2480 Cleared lines: 117, col: 80/14/3/0 
Epoch: 3879 / 100000, Score: 1200,  block: 63,  Reward: 30.9760 Cleared lines: 16, col: 14/1/0/0 
Epoch: 3880 / 100000, Score: 3500,  block: 108,  Reward: 44.4360 Cleared lines: 35, col: 25/5/0/0 
Epoch: 3881 / 100000, Score: 5800,  block: 161,  Reward: 112.6920 Cleared lines: 55, col: 44/4/1/0 
Epoch: 3882 / 100000, Score: 4600,  block: 130,  Reward: 122.7600 Cleared lines: 43, col: 32/4/1/0 
Epoch: 3883 / 100000, Score: 2800,  block: 97,  Reward: 77.6440 Cleared lines: 30, col: 24/3/0/0 
Epoch: 3884 / 100000, Score: 6500,  block: 178,  Reward: 161.6800 Cleared lines: 63, col: 49/7/0/0 
Epoch: 3885 / 100000, Score: 14500,  block: 301,  Reward: 329.7560 Cleared lines: 114, col: 72/12/6/0 
Epoch: 3886 / 100000, Score: 17200,  block: 301,  Reward: 474.5880 Cleared lines: 116, col: 57/15/7/2 
Epoch: 3887 / 100000, Score: 3900,  block: 117,  Reward: 203.9560 Cleared lines: 39, col: 29/5/0/0 
Epoch: 3888 / 100000, Score: 2400,  block: 78,  Reward: 69.3000 Cleared lines: 22, col: 13/3/1/0 
Epoch: 3889 / 100000, Score: 1000,  block: 62,  Reward: 41.2160 Cleared lines: 15, col: 15/0/0/0 
Epoch: 3890 / 100000, Score: 5400,  block: 156,  Reward: 102.0840 Cleared lines: 53, col: 41/6/0/0 
Epoch: 3891 / 100000, Score: 3100,  block: 103,  Reward: 106.4560 Cleared lines: 32, col: 24/4/0/0 
Epoch: 3892 / 100000, Score: 13100,  block: 298,  Reward: 249.9760 Cleared lines: 110, col: 73/14/3/0 
Epoch: 3893 / 100000, Score: 9600,  block: 211,  Reward: 352.7560 Cleared lines: 77, col: 48/11/1/1 
Epoch: 3894 / 100000, Score: 2500,  block: 93,  Reward: 56.4160 Cleared lines: 29, col: 27/1/0/0 
Epoch: 3895 / 100000, Score: 16200,  block: 301,  Reward: 405.4920 Cleared lines: 116, col: 63/14/7/1 
Epoch: 3896 / 100000, Score: 14100,  block: 301,  Reward: 492.9680 Cleared lines: 115, col: 73/15/4/0 
Epoch: 3897 / 100000, Score: 14500,  block: 301,  Reward: 367.0400 Cleared lines: 119, col: 82/11/5/0 
Epoch: 3898 / 100000, Score: 6900,  block: 189,  Reward: 195.8400 Cleared lines: 66, col: 55/4/1/0 
Epoch: 3899 / 100000, Score: 2400,  block: 91,  Reward: 81.3080 Cleared lines: 27, col: 23/2/0/0 
Epoch: 3900 / 100000, Score: 1000,  block: 63,  Reward: 59.2720 Cleared lines: 15, col: 15/0/0/0 
Epoch: 3901 / 100000, Score: 4700,  block: 130,  Reward: 65.9200 Cleared lines: 43, col: 30/5/1/0 
Epoch: 3902 / 100000, Score: 5600,  block: 154,  Reward: 97.7000 Cleared lines: 52, col: 34/9/0/0 
Epoch: 3903 / 100000, Score: 11800,  block: 272,  Reward: 334.7120 Cleared lines: 98, col: 58/17/2/0 
Epoch: 3904 / 100000, Score: 7800,  block: 214,  Reward: 206.1440 Cleared lines: 76, col: 62/7/0/0 
Epoch: 3905 / 100000, Score: 800,  block: 56,  Reward: 76.8600 Cleared lines: 12, col: 10/1/0/0 
Epoch: 3906 / 100000, Score: 12600,  block: 301,  Reward: 227.6960 Cleared lines: 117, col: 89/14/0/0 
Epoch: 3907 / 100000, Score: 1700,  block: 75,  Reward: 77.9120 Cleared lines: 20, col: 16/2/0/0 
Epoch: 3908 / 100000, Score: 2600,  block: 99,  Reward: 18.8240 Cleared lines: 30, col: 28/1/0/0 
Epoch: 3909 / 100000, Score: 4100,  block: 125,  Reward: 135.5720 Cleared lines: 40, col: 28/6/0/0 
Epoch: 3910 / 100000, Score: 12700,  block: 294,  Reward: 237.0000 Cleared lines: 109, col: 73/15/2/0 
Epoch: 3911 / 100000, Score: 1800,  block: 69,  Reward: 73.1400 Cleared lines: 18, col: 13/1/1/0 
Epoch: 3912 / 100000, Score: 12800,  block: 301,  Reward: 92.4680 Cleared lines: 115, col: 84/14/1/0 
Epoch: 3913 / 100000, Score: 2300,  block: 87,  Reward: 62.7360 Cleared lines: 26, col: 22/2/0/0 
Epoch: 3914 / 100000, Score: 600,  block: 45,  Reward: 29.1240 Cleared lines: 10, col: 8/1/0/0 
Epoch: 3915 / 100000, Score: 1800,  block: 76,  Reward: 11.4160 Cleared lines: 21, col: 17/2/0/0 
Epoch: 3916 / 100000, Score: 14500,  block: 301,  Reward: 353.0880 Cleared lines: 114, col: 67/16/5/0 
Epoch: 3917 / 100000, Score: 13400,  block: 301,  Reward: 340.5960 Cleared lines: 109, col: 68/17/1/1 
Epoch: 3918 / 100000, Score: 7700,  block: 204,  Reward: 122.8800 Cleared lines: 72, col: 52/10/0/0 
Epoch: 3919 / 100000, Score: 5200,  block: 155,  Reward: 82.9600 Cleared lines: 53, col: 45/4/0/0 
Epoch: 3920 / 100000, Score: 5700,  block: 146,  Reward: 191.9960 Cleared lines: 48, col: 30/6/2/0 
Epoch: 3921 / 100000, Score: 10200,  block: 229,  Reward: 410.0400 Cleared lines: 81, col: 48/13/1/1 
Epoch: 3922 / 100000, Score: 3500,  block: 109,  Reward: 107.3560 Cleared lines: 34, col: 27/2/1/0 
Epoch: 3923 / 100000, Score: 16100,  block: 301,  Reward: 542.5200 Cleared lines: 114, col: 63/14/5/2 
Epoch: 3924 / 100000, Score: 7200,  block: 187,  Reward: 106.8400 Cleared lines: 65, col: 41/12/0/0 
Epoch: 3925 / 100000, Score: 1400,  block: 69,  Reward: 38.6760 Cleared lines: 18, col: 16/1/0/0 
Epoch: 3926 / 100000, Score: 2100,  block: 85,  Reward: 83.8600 Cleared lines: 25, col: 23/1/0/0 
Epoch: 3927 / 100000, Score: 6400,  block: 178,  Reward: 159.3960 Cleared lines: 62, col: 48/7/0/0 
Epoch: 3928 / 100000, Score: 8400,  block: 209,  Reward: 230.6760 Cleared lines: 76, col: 55/9/1/0 
Epoch: 3929 / 100000, Score: 4600,  block: 128,  Reward: 111.8800 Cleared lines: 42, col: 29/5/1/0 
Epoch: 3930 / 100000, Score: 7700,  block: 163,  Reward: 216.5800 Cleared lines: 55, col: 30/6/3/1 
Epoch: 3931 / 100000, Score: -200,  block: 30,  Reward: 36.4120 Cleared lines: 3, col: 3/0/0/0 
Epoch: 3932 / 100000, Score: 7400,  block: 211,  Reward: 202.4000 Cleared lines: 75, col: 67/4/0/0 
Epoch: 3933 / 100000, Score: 6500,  block: 163,  Reward: 130.2280 Cleared lines: 56, col: 33/10/1/0 
Epoch: 3934 / 100000, Score: 8000,  block: 199,  Reward: 214.5720 Cleared lines: 72, col: 56/5/2/0 
Epoch: 3935 / 100000, Score: 2900,  block: 102,  Reward: 101.0640 Cleared lines: 31, col: 25/3/0/0 
Epoch: 3936 / 100000, Score: 2100,  block: 72,  Reward: 28.9440 Cleared lines: 20, col: 13/2/1/0 
Epoch: 3937 / 100000, Score: 7500,  block: 202,  Reward: 105.2120 Cleared lines: 72, col: 56/8/0/0 
Epoch: 3938 / 100000, Score: 14200,  block: 301,  Reward: 322.6880 Cleared lines: 116, col: 83/10/3/1 
Epoch: 3939 / 100000, Score: 12900,  block: 251,  Reward: 316.7760 Cleared lines: 92, col: 51/12/3/2 
Epoch: 3940 / 100000, Score: 300,  block: 44,  Reward: 51.3640 Cleared lines: 8, col: 8/0/0/0 
Epoch: 3941 / 100000, Score: 14700,  block: 301,  Reward: 396.2640 Cleared lines: 117, col: 72/15/5/0 
Epoch: 3942 / 100000, Score: 11000,  block: 249,  Reward: 256.2880 Cleared lines: 90, col: 55/13/3/0 
Epoch: 3943 / 100000, Score: 6000,  block: 158,  Reward: 140.9360 Cleared lines: 53, col: 34/8/1/0 
Epoch: 3944 / 100000, Score: 13700,  block: 301,  Reward: 338.7840 Cleared lines: 119, col: 78/19/1/0 
Epoch: 3945 / 100000, Score: 4300,  block: 132,  Reward: 77.9840 Cleared lines: 43, col: 33/5/0/0 
Epoch: 3946 / 100000, Score: 8200,  block: 206,  Reward: 224.6480 Cleared lines: 73, col: 50/10/1/0 
Epoch: 3947 / 100000, Score: 12000,  block: 301,  Reward: 280.6240 Cleared lines: 115, col: 95/10/0/0 
Epoch: 3948 / 100000, Score: 400,  block: 41,  Reward: 6.8920 Cleared lines: 8, col: 6/1/0/0 
Epoch: 3949 / 100000, Score: 400,  block: 44,  Reward: 21.6320 Cleared lines: 9, col: 9/0/0/0 
Epoch: 3950 / 100000, Score: 3700,  block: 106,  Reward: 87.8760 Cleared lines: 33, col: 20/5/1/0 
Epoch: 3951 / 100000, Score: 3300,  block: 115,  Reward: 134.4600 Cleared lines: 36, col: 32/2/0/0 
Epoch: 3952 / 100000, Score: 600,  block: 48,  Reward: 13.8800 Cleared lines: 11, col: 11/0/0/0 
Epoch: 3953 / 100000, Score: 13700,  block: 301,  Reward: 268.9600 Cleared lines: 117, col: 77/17/2/0 
Epoch: 3954 / 100000, Score: 14900,  block: 301,  Reward: 364.3240 Cleared lines: 116, col: 69/17/3/1 
Epoch: 3955 / 100000, Score: 1400,  block: 72,  Reward: 35.6400 Cleared lines: 19, col: 19/0/0/0 
Epoch: 3956 / 100000, Score: 8700,  block: 220,  Reward: 209.1520 Cleared lines: 78, col: 60/6/2/0 
Epoch: 3957 / 100000, Score: 12400,  block: 261,  Reward: 371.3960 Cleared lines: 94, col: 53/14/3/1 
Epoch: 3958 / 100000, Score: 6200,  block: 169,  Reward: 123.5040 Cleared lines: 57, col: 42/6/1/0 
Epoch: 3959 / 100000, Score: 15000,  block: 301,  Reward: 453.4720 Cleared lines: 116, col: 67/18/3/1 
Epoch: 3960 / 100000, Score: 10800,  block: 211,  Reward: 261.3560 Cleared lines: 75, col: 46/7/1/3 
Epoch: 3961 / 100000, Score: 4300,  block: 122,  Reward: 131.0080 Cleared lines: 40, col: 29/4/1/0 
Epoch: 3962 / 100000, Score: 13000,  block: 301,  Reward: 330.5240 Cleared lines: 114, col: 77/17/1/0 
Epoch: 3963 / 100000, Score: 10200,  block: 248,  Reward: 302.9200 Cleared lines: 89, col: 63/10/2/0 
Epoch: 3964 / 100000, Score: 14800,  block: 301,  Reward: 254.3320 Cleared lines: 115, col: 69/14/6/0 
Epoch: 3965 / 100000, Score: 11000,  block: 262,  Reward: 273.2440 Cleared lines: 95, col: 60/16/1/0 
Epoch: 3966 / 100000, Score: 1000,  block: 55,  Reward: 35.2200 Cleared lines: 14, col: 12/1/0/0 
Epoch: 3967 / 100000, Score: 2600,  block: 82,  Reward: 70.7880 Cleared lines: 23, col: 12/4/1/0 
Epoch: 3968 / 100000, Score: 7200,  block: 188,  Reward: 117.4840 Cleared lines: 65, col: 46/8/1/0 
Epoch: 3969 / 100000, Score: 6400,  block: 171,  Reward: 190.6200 Cleared lines: 58, col: 41/7/1/0 
Epoch: 3970 / 100000, Score: 3500,  block: 97,  Reward: 68.9960 Cleared lines: 29, col: 21/2/0/1 
Epoch: 3971 / 100000, Score: 6500,  block: 160,  Reward: 184.5520 Cleared lines: 54, col: 32/8/2/0 
Epoch: 3972 / 100000, Score: 1500,  block: 68,  Reward: 31.0320 Cleared lines: 19, col: 17/1/0/0 
Epoch: 3973 / 100000, Score: 9600,  block: 209,  Reward: 382.5440 Cleared lines: 73, col: 46/7/3/1 
Epoch: 3974 / 100000, Score: 15000,  block: 301,  Reward: 389.5480 Cleared lines: 116, col: 72/14/4/1 
Epoch: 3975 / 100000, Score: 1300,  block: 65,  Reward: 36.7200 Cleared lines: 17, col: 15/1/0/0 
Epoch: 3976 / 100000, Score: 300,  block: 42,  Reward: 35.4920 Cleared lines: 7, col: 5/1/0/0 
Epoch: 3977 / 100000, Score: 5000,  block: 112,  Reward: 151.1600 Cleared lines: 37, col: 20/5/1/1 
Epoch: 3978 / 100000, Score: 3600,  block: 81,  Reward: 77.0560 Cleared lines: 27, col: 13/5/0/1 
Epoch: 3979 / 100000, Score: 200,  block: 43,  Reward: 42.3360 Cleared lines: 7, col: 7/0/0/0 
Epoch: 3980 / 100000, Score: 4900,  block: 146,  Reward: 135.1680 Cleared lines: 49, col: 39/5/0/0 
Epoch: 3981 / 100000, Score: 2400,  block: 87,  Reward: 46.1520 Cleared lines: 27, col: 23/2/0/0 
Epoch: 3982 / 100000, Score: 2300,  block: 85,  Reward: 67.7600 Cleared lines: 25, col: 19/3/0/0 
Epoch: 3983 / 100000, Score: 10600,  block: 239,  Reward: 287.5840 Cleared lines: 86, col: 56/9/4/0 
Epoch: 3984 / 100000, Score: 5400,  block: 153,  Reward: 123.7080 Cleared lines: 51, col: 35/8/0/0 
Epoch: 3985 / 100000, Score: 1200,  block: 64,  Reward: 41.8720 Cleared lines: 16, col: 14/1/0/0 
Epoch: 3986 / 100000, Score: 9100,  block: 196,  Reward: 203.8320 Cleared lines: 69, col: 44/6/3/1 
Epoch: 3987 / 100000, Score: 1800,  block: 65,  Reward: 34.9080 Cleared lines: 17, col: 10/2/1/0 
Epoch: 3988 / 100000, Score: 100,  block: 36,  Reward: 39.3080 Cleared lines: 5, col: 3/1/0/0 
Epoch: 3989 / 100000, Score: 1000,  block: 61,  Reward: 58.5680 Cleared lines: 15, col: 15/0/0/0 
Epoch: 3990 / 100000, Score: 14300,  block: 301,  Reward: 284.9480 Cleared lines: 115, col: 73/16/2/1 
Epoch: 3991 / 100000, Score: 1800,  block: 72,  Reward: 46.3240 Cleared lines: 21, col: 17/2/0/0 
Epoch: 3992 / 100000, Score: 11400,  block: 280,  Reward: 435.3400 Cleared lines: 102, col: 73/13/1/0 
Epoch: 3993 / 100000, Score: 7100,  block: 176,  Reward: 157.0000 Cleared lines: 60, col: 38/8/2/0 
Epoch: 3994 / 100000, Score: 7600,  block: 169,  Reward: 150.1200 Cleared lines: 58, col: 36/6/2/1 
Epoch: 3995 / 100000, Score: 2700,  block: 90,  Reward: 106.9160 Cleared lines: 26, col: 19/2/1/0 
Epoch: 3996 / 100000, Score: 13400,  block: 301,  Reward: 232.4120 Cleared lines: 118, col: 91/9/3/0 
Epoch: 3997 / 100000, Score: 1200,  block: 43,  Reward: 37.6760 Cleared lines: 12, col: 7/1/1/0 
Epoch: 3998 / 100000, Score: 5500,  block: 160,  Reward: 114.5120 Cleared lines: 54, col: 42/6/0/0 
Epoch: 3999 / 100000, Score: 3700,  block: 112,  Reward: 104.1040 Cleared lines: 35, col: 26/3/1/0 
Epoch: 4000 / 100000, Score: 2100,  block: 79,  Reward: 29.0720 Cleared lines: 22, col: 14/4/0/0 
Epoch: 4001 / 100000, Score: 1000,  block: 63,  Reward: 90.6640 Cleared lines: 15, col: 15/0/0/0 
Epoch: 4002 / 100000, Score: 8700,  block: 200,  Reward: 171.0080 Cleared lines: 70, col: 41/10/3/0 
Epoch: 4003 / 100000, Score: 1800,  block: 75,  Reward: 45.8720 Cleared lines: 22, col: 20/1/0/0 
Epoch: 4004 / 100000, Score: 11800,  block: 294,  Reward: 174.8480 Cleared lines: 108, col: 78/15/0/0 
Epoch: 4005 / 100000, Score: 7900,  block: 194,  Reward: 92.8520 Cleared lines: 71, col: 50/9/1/0 
Epoch: 4006 / 100000, Score: 2600,  block: 87,  Reward: 75.7760 Cleared lines: 27, col: 19/4/0/0 
Epoch: 4007 / 100000, Score: 9400,  block: 204,  Reward: 201.0680 Cleared lines: 71, col: 44/7/3/1 
Epoch: 4008 / 100000, Score: 600,  block: 51,  Reward: 52.3840 Cleared lines: 11, col: 11/0/0/0 
Epoch: 4009 / 100000, Score: 4000,  block: 100,  Reward: 71.6040 Cleared lines: 31, col: 17/5/0/1 
Epoch: 4010 / 100000, Score: 12900,  block: 296,  Reward: 339.9240 Cleared lines: 109, col: 74/13/3/0 
Epoch: 4011 / 100000, Score: 2500,  block: 83,  Reward: 92.6960 Cleared lines: 24, col: 17/2/1/0 
Epoch: 4012 / 100000, Score: 5600,  block: 157,  Reward: 57.6360 Cleared lines: 54, col: 45/3/1/0 
Epoch: 4013 / 100000, Score: 2400,  block: 82,  Reward: 31.4600 Cleared lines: 24, col: 14/5/0/0 
Epoch: 4014 / 100000, Score: 9900,  block: 201,  Reward: 324.3720 Cleared lines: 69, col: 42/5/3/2 
Epoch: 4015 / 100000, Score: 12700,  block: 253,  Reward: 296.3240 Cleared lines: 93, col: 50/11/7/0 
Epoch: 4016 / 100000, Score: 2200,  block: 90,  Reward: 80.8240 Cleared lines: 26, col: 24/1/0/0 
Epoch: 4017 / 100000, Score: 5900,  block: 159,  Reward: 113.2680 Cleared lines: 54, col: 34/10/0/0 
Epoch: 4018 / 100000, Score: 9500,  block: 243,  Reward: 225.4160 Cleared lines: 87, col: 66/9/1/0 
Epoch: 4019 / 100000, Score: 1500,  block: 72,  Reward: 70.7360 Cleared lines: 20, col: 20/0/0/0 
Epoch: 4020 / 100000, Score: 14300,  block: 301,  Reward: 295.4640 Cleared lines: 116, col: 81/11/3/1 
Epoch: 4021 / 100000, Score: 10600,  block: 266,  Reward: 187.3960 Cleared lines: 96, col: 76/7/2/0 
Epoch: 4022 / 100000, Score: 15100,  block: 301,  Reward: 187.5040 Cleared lines: 121, col: 75/18/2/1 
Epoch: 4023 / 100000, Score: 8200,  block: 205,  Reward: 144.9800 Cleared lines: 72, col: 57/3/3/0 
Epoch: 4024 / 100000, Score: 10100,  block: 254,  Reward: 137.5760 Cleared lines: 92, col: 69/10/1/0 
Epoch: 4025 / 100000, Score: 15300,  block: 301,  Reward: 256.2640 Cleared lines: 117, col: 82/10/1/3 
Epoch: 4026 / 100000, Score: 1500,  block: 62,  Reward: 51.5200 Cleared lines: 15, col: 10/1/1/0 
Epoch: 4027 / 100000, Score: 700,  block: 49,  Reward: 30.9600 Cleared lines: 10, col: 6/2/0/0 
Epoch: 4028 / 100000, Score: 1700,  block: 69,  Reward: 66.2360 Cleared lines: 19, col: 13/3/0/0 
Epoch: 4029 / 100000, Score: 2900,  block: 98,  Reward: 42.1320 Cleared lines: 31, col: 25/3/0/0 
Epoch: 4030 / 100000, Score: 3500,  block: 118,  Reward: 114.5840 Cleared lines: 38, col: 34/2/0/0 
Epoch: 4031 / 100000, Score: 14600,  block: 301,  Reward: 320.6680 Cleared lines: 115, col: 63/20/4/0 
Epoch: 4032 / 100000, Score: 2300,  block: 81,  Reward: 88.1560 Cleared lines: 23, col: 13/5/0/0 
Epoch: 4033 / 100000, Score: 1700,  block: 73,  Reward: 25.8880 Cleared lines: 20, col: 16/2/0/0 
Epoch: 4034 / 100000, Score: 5000,  block: 141,  Reward: 109.1600 Cleared lines: 47, col: 31/8/0/0 
Epoch: 4035 / 100000, Score: 7600,  block: 203,  Reward: 113.1680 Cleared lines: 71, col: 51/10/0/0 
Epoch: 4036 / 100000, Score: 4700,  block: 121,  Reward: 77.6160 Cleared lines: 39, col: 23/5/2/0 
Epoch: 4037 / 100000, Score: 14400,  block: 301,  Reward: 287.7840 Cleared lines: 116, col: 79/12/3/1 
Epoch: 4038 / 100000, Score: 9200,  block: 235,  Reward: 235.5800 Cleared lines: 85, col: 61/12/0/0 
Epoch: 4039 / 100000, Score: 900,  block: 52,  Reward: 35.4920 Cleared lines: 12, col: 8/2/0/0 
Epoch: 4040 / 100000, Score: 9100,  block: 180,  Reward: 227.5840 Cleared lines: 62, col: 32/8/2/2 
Epoch: 4041 / 100000, Score: 6100,  block: 162,  Reward: 103.6480 Cleared lines: 56, col: 41/6/1/0 
Epoch: 4042 / 100000, Score: 16000,  block: 301,  Reward: 510.4240 Cleared lines: 117, col: 65/15/6/1 
Epoch: 4043 / 100000, Score: 13600,  block: 301,  Reward: 177.5520 Cleared lines: 117, col: 79/16/2/0 
Epoch: 4044 / 100000, Score: 4400,  block: 66,  Reward: 52.8760 Cleared lines: 25, col: 10/2/1/2 
Epoch: 4045 / 100000, Score: 12800,  block: 301,  Reward: 282.1680 Cleared lines: 117, col: 90/12/1/0 
