start...
Finetuning mode
Load outputs/2022-08-16-15-06-35/trained_model/tetris_epoch377_score179400.pt...
Epoch: 1 / 3000, Score: 159200,  block: 3001,  Reward: 47.4 Cleared lines: 1196, col: 713/206/17/5 
Epoch: 699 / 3000, Score: 157700,  block: 3001,  Reward: 45.6 Cleared lines: 1196, col: 680/218/24/2 
Epoch: 700 / 3000, Score: 158800,  block: 3001,  Reward: 46.1 Cleared lines: 1195, col: 718/203/17/5 
Epoch: 701 / 3000, Score: 161200,  block: 3001,  Reward: 47.8 Cleared lines: 1196, col: 679/212/27/3 
Epoch: 702 / 3000, Score: 162500,  block: 3001,  Reward: 48.2 Cleared lines: 1190, col: 692/203/24/5 
Epoch: 703 / 3000, Score: 152500,  block: 3001,  Reward: 44.3 Cleared lines: 1197, col: 718/206/21/1 
Epoch: 704 / 3000, Score: 165600,  block: 3001,  Reward: 49.5 Cleared lines: 1199, col: 690/208/23/6 
Epoch: 705 / 3000, Score: 69000,  block: 1275,  Reward: 19.8 Cleared lines: 493, col: 276/90/7/4 
Epoch: 706 / 3000, Score: 157300,  block: 3001,  Reward: 45.8 Cleared lines: 1198, col: 733/196/19/4 
Epoch: 707 / 3000, Score: 155000,  block: 3001,  Reward: 45.7 Cleared lines: 1196, col: 725/197/23/2 
Epoch: 708 / 3000, Score: 154700,  block: 3001,  Reward: 45.3 Cleared lines: 1198, col: 713/203/25/1 
Epoch: 709 / 3000, Score: 125700,  block: 2460,  Reward: 36.5 Cleared lines: 967, col: 570/169/17/2 
Epoch: 710 / 3000, Score: 152400,  block: 3001,  Reward: 43.3 Cleared lines: 1199, col: 732/204/17/2 
Epoch: 711 / 3000, Score: 158200,  block: 3001,  Reward: 45.5 Cleared lines: 1198, col: 742/187/22/4 
Epoch: 712 / 3000, Score: 154900,  block: 3001,  Reward: 44.8 Cleared lines: 1199, col: 712/204/25/1 
Epoch: 713 / 3000, Score: 159400,  block: 3001,  Reward: 46.6 Cleared lines: 1189, col: 709/196/24/4 
Epoch: 714 / 3000, Score: 46300,  block: 980,  Reward: 12.8 Cleared lines: 376, col: 235/61/5/1 
Epoch: 715 / 3000, Score: 158400,  block: 3001,  Reward: 46.2 Cleared lines: 1195, col: 705/203/24/3 
Epoch: 716 / 3000, Score: 63200,  block: 1283,  Reward: 18.1 Cleared lines: 498, col: 299/84/9/1 
Epoch: 717 / 3000, Score: 65900,  block: 1325,  Reward: 17.4 Cleared lines: 514, col: 293/95/9/1 
Epoch: 718 / 3000, Score: 152500,  block: 3001,  Reward: 43.7 Cleared lines: 1196, col: 679/231/17/1 
Epoch: 719 / 3000, Score: 152900,  block: 3001,  Reward: 45.3 Cleared lines: 1194, col: 698/220/16/2 
Epoch: 720 / 3000, Score: 155500,  block: 3001,  Reward: 44.3 Cleared lines: 1198, col: 685/224/19/2 
Epoch: 721 / 3000, Score: 155000,  block: 3001,  Reward: 45.2 Cleared lines: 1196, col: 722/204/18/3 
Epoch: 722 / 3000, Score: 77400,  block: 1505,  Reward: 22.0 Cleared lines: 585, col: 345/98/12/2 
Epoch: 723 / 3000, Score: 155500,  block: 3001,  Reward: 44.7 Cleared lines: 1196, col: 739/191/21/3 
Epoch: 724 / 3000, Score: 60100,  block: 1287,  Reward: 15.5 Cleared lines: 500, col: 313/87/3/1 
Epoch: 725 / 3000, Score: 156800,  block: 3001,  Reward: 45.1 Cleared lines: 1195, col: 731/186/28/2 
Epoch: 726 / 3000, Score: 14300,  block: 371,  Reward: 3.4 Cleared lines: 132, col: 74/26/2/0 
Epoch: 727 / 3000, Score: 158200,  block: 3001,  Reward: 43.8 Cleared lines: 1198, col: 706/211/18/4 
Epoch: 728 / 3000, Score: 122300,  block: 2353,  Reward: 35.5 Cleared lines: 924, col: 578/137/20/3 
Epoch: 729 / 3000, Score: 150400,  block: 3001,  Reward: 43.6 Cleared lines: 1196, col: 706/215/20/0 
Epoch: 730 / 3000, Score: 155700,  block: 3001,  Reward: 44.1 Cleared lines: 1191, col: 705/203/24/2 
Epoch: 731 / 3000, Score: 162600,  block: 3001,  Reward: 47.9 Cleared lines: 1186, col: 711/191/23/6 
Epoch: 732 / 3000, Score: 163000,  block: 3001,  Reward: 49.0 Cleared lines: 1197, col: 724/182/31/4 
Epoch: 733 / 3000, Score: 159800,  block: 3001,  Reward: 46.6 Cleared lines: 1199, col: 701/215/16/5 
Epoch: 734 / 3000, Score: 108000,  block: 1912,  Reward: 31.6 Cleared lines: 749, col: 399/134/22/4 
Epoch: 735 / 3000, Score: 61300,  block: 1180,  Reward: 17.4 Cleared lines: 454, col: 250/79/14/1 
Epoch: 736 / 3000, Score: 165400,  block: 3001,  Reward: 47.5 Cleared lines: 1198, col: 706/202/20/7 
Epoch: 737 / 3000, Score: 161500,  block: 3001,  Reward: 47.1 Cleared lines: 1199, col: 712/202/21/5 
Epoch: 738 / 3000, Score: 138300,  block: 2543,  Reward: 39.6 Cleared lines: 1001, col: 564/180/19/5 
Epoch: 739 / 3000, Score: 106600,  block: 2111,  Reward: 30.1 Cleared lines: 827, col: 478/154/11/2 
Epoch: 740 / 3000, Score: 46400,  block: 895,  Reward: 13.4 Cleared lines: 341, col: 197/56/8/2 
Epoch: 741 / 3000, Score: 160500,  block: 3001,  Reward: 47.0 Cleared lines: 1195, col: 714/195/25/4 
Epoch: 742 / 3000, Score: 156400,  block: 3001,  Reward: 45.3 Cleared lines: 1198, col: 706/202/28/1 
Epoch: 743 / 3000, Score: 157900,  block: 3001,  Reward: 46.3 Cleared lines: 1197, col: 697/207/26/2 
Epoch: 744 / 3000, Score: 162000,  block: 3001,  Reward: 47.9 Cleared lines: 1196, col: 729/186/25/5 
Epoch: 745 / 3000, Score: 168900,  block: 3001,  Reward: 49.5 Cleared lines: 1196, col: 684/203/26/7 
Epoch: 746 / 3000, Score: 156400,  block: 3001,  Reward: 46.1 Cleared lines: 1195, col: 727/195/22/3 
Epoch: 747 / 3000, Score: 153000,  block: 3001,  Reward: 43.5 Cleared lines: 1195, col: 720/201/23/1 
Epoch: 748 / 3000, Score: 160200,  block: 3001,  Reward: 46.7 Cleared lines: 1196, col: 723/191/25/4 
Epoch: 749 / 3000, Score: 160900,  block: 3001,  Reward: 48.0 Cleared lines: 1198, col: 700/201/28/3 
Epoch: 750 / 3000, Score: 164900,  block: 3001,  Reward: 48.6 Cleared lines: 1199, col: 689/206/26/5 
Epoch: 751 / 3000, Score: 15200,  block: 401,  Reward: 3.6 Cleared lines: 144, col: 101/17/3/0 
Epoch: 752 / 3000, Score: 99300,  block: 1968,  Reward: 29.4 Cleared lines: 774, col: 492/116/14/2 
Epoch: 753 / 3000, Score: 165800,  block: 3001,  Reward: 49.7 Cleared lines: 1199, col: 704/198/25/6 
Epoch: 754 / 3000, Score: 160500,  block: 3001,  Reward: 45.9 Cleared lines: 1199, col: 681/221/20/4 
Epoch: 755 / 3000, Score: 166800,  block: 3001,  Reward: 49.1 Cleared lines: 1191, col: 675/211/22/7 
Epoch: 756 / 3000, Score: 70600,  block: 1321,  Reward: 19.6 Cleared lines: 513, col: 265/102/12/2 
Epoch: 757 / 3000, Score: 153100,  block: 2931,  Reward: 42.0 Cleared lines: 1158, col: 697/194/19/4 
Epoch: 758 / 3000, Score: 164700,  block: 3001,  Reward: 47.9 Cleared lines: 1188, col: 687/197/29/5 
Epoch: 759 / 3000, Score: 135200,  block: 2510,  Reward: 40.2 Cleared lines: 986, col: 581/164/19/5 
Epoch: 760 / 3000, Score: 160200,  block: 3001,  Reward: 46.2 Cleared lines: 1191, col: 702/195/29/3 
Epoch: 761 / 3000, Score: 118700,  block: 2232,  Reward: 33.5 Cleared lines: 876, col: 488/161/18/3 
Epoch: 762 / 3000, Score: 92200,  block: 1728,  Reward: 26.2 Cleared lines: 673, col: 373/123/14/3 
Epoch: 763 / 3000, Score: 157300,  block: 3001,  Reward: 46.3 Cleared lines: 1196, col: 718/204/18/4 
Epoch: 764 / 3000, Score: 102600,  block: 1881,  Reward: 30.5 Cleared lines: 735, col: 420/124/17/4 
Epoch: 765 / 3000, Score: 108000,  block: 2127,  Reward: 31.7 Cleared lines: 834, col: 483/148/17/1 
Epoch: 766 / 3000, Score: 131800,  block: 2362,  Reward: 38.2 Cleared lines: 928, col: 505/163/27/4 
Epoch: 767 / 3000, Score: 163300,  block: 3001,  Reward: 46.7 Cleared lines: 1197, col: 694/211/19/6 
Epoch: 768 / 3000, Score: 117300,  block: 2080,  Reward: 34.0 Cleared lines: 815, col: 477/127/20/6 
Epoch: 769 / 3000, Score: 151600,  block: 3001,  Reward: 41.6 Cleared lines: 1197, col: 721/217/10/3 
Epoch: 770 / 3000, Score: 79300,  block: 1565,  Reward: 23.1 Cleared lines: 612, col: 373/95/15/1 
Epoch: 771 / 3000, Score: 22300,  block: 513,  Reward: 5.9 Cleared lines: 189, col: 103/37/4/0 
Epoch: 772 / 3000, Score: 169300,  block: 3001,  Reward: 46.5 Cleared lines: 1195, col: 676/201/31/6 
Epoch: 773 / 3000, Score: 133400,  block: 2475,  Reward: 36.8 Cleared lines: 974, col: 557/169/21/4 
Epoch: 774 / 3000, Score: 136500,  block: 2699,  Reward: 38.6 Cleared lines: 1062, col: 630/188/16/2 
Epoch: 775 / 3000, Score: 153300,  block: 3001,  Reward: 42.3 Cleared lines: 1195, col: 720/205/19/2 
Epoch: 776 / 3000, Score: 161400,  block: 3001,  Reward: 47.4 Cleared lines: 1192, col: 702/202/22/5 
Epoch: 777 / 3000, Score: 168200,  block: 3001,  Reward: 48.0 Cleared lines: 1199, col: 698/199/25/7 
Epoch: 778 / 3000, Score: 158500,  block: 3001,  Reward: 47.7 Cleared lines: 1198, col: 694/213/22/3 
Epoch: 779 / 3000, Score: 163800,  block: 3001,  Reward: 50.1 Cleared lines: 1194, col: 711/195/23/6 
Epoch: 780 / 3000, Score: 83700,  block: 1692,  Reward: 24.1 Cleared lines: 661, col: 405/108/12/1 
Epoch: 781 / 3000, Score: 157000,  block: 3001,  Reward: 46.2 Cleared lines: 1198, col: 709/203/25/2 
Epoch: 782 / 3000, Score: 116000,  block: 2122,  Reward: 34.6 Cleared lines: 832, col: 455/148/23/3 
Epoch: 783 / 3000, Score: 20400,  block: 439,  Reward: 5.2 Cleared lines: 158, col: 99/20/5/1 
Epoch: 784 / 3000, Score: 17500,  block: 408,  Reward: 4.2 Cleared lines: 148, col: 100/19/2/1 
Epoch: 785 / 3000, Score: 163800,  block: 3001,  Reward: 46.3 Cleared lines: 1198, col: 699/202/25/5 
Epoch: 786 / 3000, Score: 152900,  block: 3001,  Reward: 44.9 Cleared lines: 1195, col: 743/196/16/3 
Epoch: 787 / 3000, Score: 162700,  block: 3001,  Reward: 47.7 Cleared lines: 1198, col: 688/208/26/4 
Epoch: 788 / 3000, Score: 161700,  block: 3001,  Reward: 47.5 Cleared lines: 1194, col: 687/208/25/4 
Epoch: 789 / 3000, Score: 53200,  block: 1079,  Reward: 15.2 Cleared lines: 414, col: 256/62/10/1 
Epoch: 790 / 3000, Score: 165100,  block: 3001,  Reward: 47.9 Cleared lines: 1198, col: 697/204/23/6 
Epoch: 791 / 3000, Score: 23500,  block: 492,  Reward: 6.3 Cleared lines: 180, col: 103/29/5/1 
Epoch: 792 / 3000, Score: 167400,  block: 3001,  Reward: 49.7 Cleared lines: 1198, col: 627/238/25/5 
Epoch: 793 / 3000, Score: 27700,  block: 589,  Reward: 7.6 Cleared lines: 219, col: 127/38/4/1 
Epoch: 794 / 3000, Score: 113500,  block: 2100,  Reward: 32.8 Cleared lines: 824, col: 469/144/17/4 
Epoch: 795 / 3000, Score: 167100,  block: 3001,  Reward: 47.4 Cleared lines: 1195, col: 642/226/27/5 
Epoch: 796 / 3000, Score: 162100,  block: 3001,  Reward: 47.3 Cleared lines: 1199, col: 679/227/14/6 
Epoch: 797 / 3000, Score: 130300,  block: 2434,  Reward: 38.3 Cleared lines: 957, col: 565/147/30/2 
Epoch: 798 / 3000, Score: 156600,  block: 3001,  Reward: 46.4 Cleared lines: 1199, col: 744/187/23/3 
Epoch: 799 / 3000, Score: 155400,  block: 3001,  Reward: 46.5 Cleared lines: 1196, col: 711/200/27/1 
Epoch: 800 / 3000, Score: 156100,  block: 3001,  Reward: 44.7 Cleared lines: 1194, col: 730/193/22/3 
Epoch: 801 / 3000, Score: 172800,  block: 3001,  Reward: 51.5 Cleared lines: 1198, col: 678/191/38/6 
Epoch: 802 / 3000, Score: 125600,  block: 2475,  Reward: 36.7 Cleared lines: 973, col: 605/157/14/3 
Epoch: 803 / 3000, Score: 166800,  block: 3001,  Reward: 48.1 Cleared lines: 1199, col: 663/212/32/4 
Epoch: 804 / 3000, Score: 166400,  block: 3001,  Reward: 49.2 Cleared lines: 1195, col: 704/197/23/7 
Epoch: 805 / 3000, Score: 158900,  block: 3001,  Reward: 47.1 Cleared lines: 1194, col: 719/191/27/3 
Epoch: 806 / 3000, Score: 175500,  block: 3001,  Reward: 51.8 Cleared lines: 1197, col: 699/187/28/10 
Epoch: 807 / 3000, Score: 161600,  block: 3001,  Reward: 47.7 Cleared lines: 1197, col: 710/206/17/6 
Epoch: 808 / 3000, Score: 158800,  block: 3001,  Reward: 46.4 Cleared lines: 1196, col: 733/189/23/4 
