start...
Finetuning mode
Load outputs/2022-08-22-07-53-31/trained_model/tetris_epoch1375_score13900.pt...
Epoch: 1 / 3000, Score: 150100,  block: 3001,  Reward: 19.8383 Cleared lines: 1198, col: 781/178/19/1 
Epoch: 230 / 3000, Score: 115300,  block: 2580,  Reward: 8.8453 Cleared lines: 1017, col: 733/139/2/0 
Epoch: 231 / 3000, Score: 145900,  block: 3001,  Reward: 32.2703 Cleared lines: 1197, col: 844/149/17/1 
Epoch: 232 / 3000, Score: 44300,  block: 920,  Reward: 1.7437 Cleared lines: 356, col: 224/54/8/0 
Epoch: 233 / 3000, Score: 144500,  block: 3001,  Reward: 27.8457 Cleared lines: 1196, col: 812/168/16/0 
Epoch: 234 / 3000, Score: 55500,  block: 1226,  Reward: -15.5640 Cleared lines: 475, col: 303/83/2/0 
Epoch: 235 / 3000, Score: 22600,  block: 552,  Reward: -3.2327 Cleared lines: 208, col: 151/27/1/0 
Epoch: 236 / 3000, Score: 50000,  block: 1020,  Reward: 5.8767 Cleared lines: 391, col: 257/60/2/2 
Epoch: 237 / 3000, Score: 125900,  block: 2600,  Reward: 11.5297 Cleared lines: 1024, col: 710/138/10/2 
Epoch: 238 / 3000, Score: 152900,  block: 3001,  Reward: 25.3697 Cleared lines: 1196, col: 827/154/15/4 
Epoch: 239 / 3000, Score: 48300,  block: 996,  Reward: 6.9690 Cleared lines: 388, col: 252/60/4/1 
Epoch: 240 / 3000, Score: 152000,  block: 3001,  Reward: 2.1217 Cleared lines: 1195, col: 764/186/17/2 
Epoch: 241 / 3000, Score: 104300,  block: 2186,  Reward: 8.6917 Cleared lines: 861, col: 548/143/9/0 
Epoch: 242 / 3000, Score: 152500,  block: 3001,  Reward: 25.2453 Cleared lines: 1196, col: 790/180/10/4 
Epoch: 243 / 3000, Score: 78700,  block: 1628,  Reward: 13.0243 Cleared lines: 638, col: 439/84/9/1 
Epoch: 244 / 3000, Score: 59200,  block: 1233,  Reward: 1.4233 Cleared lines: 477, col: 328/62/7/1 
Epoch: 245 / 3000, Score: 145000,  block: 3001,  Reward: 27.4653 Cleared lines: 1198, col: 814/179/6/2 
Epoch: 246 / 3000, Score: 117400,  block: 2473,  Reward: 20.0943 Cleared lines: 973, col: 709/116/8/2 
Epoch: 247 / 3000, Score: 132800,  block: 2747,  Reward: 7.7047 Cleared lines: 1082, col: 743/145/15/1 
Epoch: 248 / 3000, Score: 146900,  block: 3001,  Reward: 5.9747 Cleared lines: 1196, col: 803/172/15/1 
Epoch: 249 / 3000, Score: 31500,  block: 645,  Reward: 0.2090 Cleared lines: 241, col: 147/39/4/1 
Epoch: 250 / 3000, Score: 144100,  block: 3001,  Reward: 26.1143 Cleared lines: 1193, col: 811/167/16/0 
Epoch: 251 / 3000, Score: 144800,  block: 3001,  Reward: 23.2677 Cleared lines: 1197, col: 851/154/10/2 
Epoch: 252 / 3000, Score: 142900,  block: 3001,  Reward: 21.6043 Cleared lines: 1197, col: 832/167/9/1 
Epoch: 253 / 3000, Score: 142000,  block: 3001,  Reward: 28.0053 Cleared lines: 1195, col: 844/160/9/1 
Epoch: 254 / 3000, Score: 145200,  block: 3001,  Reward: 20.1010 Cleared lines: 1199, col: 834/154/19/0 
Epoch: 255 / 3000, Score: 64900,  block: 1453,  Reward: -1.3727 Cleared lines: 567, col: 418/67/5/0 
Epoch: 256 / 3000, Score: 43000,  block: 951,  Reward: 7.0113 Cleared lines: 363, col: 253/46/6/0 
Epoch: 257 / 3000, Score: 140600,  block: 3001,  Reward: 30.5257 Cleared lines: 1195, col: 815/178/8/0 
Epoch: 258 / 3000, Score: 141000,  block: 3001,  Reward: 19.0010 Cleared lines: 1197, col: 852/160/7/1 
Epoch: 259 / 3000, Score: 149200,  block: 3001,  Reward: 5.5133 Cleared lines: 1196, col: 748/201/14/1 
Epoch: 260 / 3000, Score: 148500,  block: 3001,  Reward: 25.1540 Cleared lines: 1192, col: 807/166/15/2 
Epoch: 261 / 3000, Score: 64900,  block: 1386,  Reward: 9.6243 Cleared lines: 539, col: 352/83/7/0 
Epoch: 262 / 3000, Score: 145400,  block: 3001,  Reward: 9.1607 Cleared lines: 1196, col: 758/201/12/0 
Epoch: 263 / 3000, Score: 90300,  block: 1959,  Reward: 12.1070 Cleared lines: 768, col: 540/102/8/0 
Epoch: 264 / 3000, Score: 23400,  block: 572,  Reward: -2.9510 Cleared lines: 211, col: 153/26/2/0 
Epoch: 265 / 3000, Score: 145900,  block: 3001,  Reward: 24.7673 Cleared lines: 1196, col: 814/168/14/1 
Epoch: 266 / 3000, Score: 144600,  block: 3001,  Reward: 29.7000 Cleared lines: 1197, col: 828/170/7/2 
Epoch: 267 / 3000, Score: 150100,  block: 3001,  Reward: 27.9983 Cleared lines: 1197, col: 793/181/10/3 
Epoch: 268 / 3000, Score: 9300,  block: 264,  Reward: -2.1490 Cleared lines: 90, col: 54/18/0/0 
Epoch: 269 / 3000, Score: 147300,  block: 3001,  Reward: 16.0040 Cleared lines: 1197, col: 816/163/17/1 
Epoch: 270 / 3000, Score: 146200,  block: 3001,  Reward: 35.8823 Cleared lines: 1200, col: 832/165/10/2 
Epoch: 271 / 3000, Score: 27200,  block: 617,  Reward: -0.6013 Cleared lines: 233, col: 143/42/2/0 
Epoch: 272 / 3000, Score: 46900,  block: 1006,  Reward: 7.8243 Cleared lines: 388, col: 250/60/6/0 
Epoch: 273 / 3000, Score: 92000,  block: 1912,  Reward: 5.0997 Cleared lines: 747, col: 509/102/10/1 
Epoch: 274 / 3000, Score: 145000,  block: 3001,  Reward: 23.6363 Cleared lines: 1194, col: 850/157/6/3 
Epoch: 275 / 3000, Score: 106200,  block: 2174,  Reward: 4.9800 Cleared lines: 853, col: 564/130/7/2 
Epoch: 276 / 3000, Score: 38400,  block: 889,  Reward: 5.9490 Cleared lines: 339, col: 246/42/3/0 
Epoch: 277 / 3000, Score: 152500,  block: 3001,  Reward: 35.6073 Cleared lines: 1194, col: 799/166/17/3 
Epoch: 278 / 3000, Score: 144100,  block: 3001,  Reward: 19.0213 Cleared lines: 1196, col: 820/164/16/0 
Epoch: 279 / 3000, Score: 24200,  block: 536,  Reward: 0.4557 Cleared lines: 203, col: 152/22/1/1 
Epoch: 280 / 3000, Score: 139900,  block: 3001,  Reward: 18.0153 Cleared lines: 1194, col: 835/166/9/0 
Epoch: 281 / 3000, Score: 147000,  block: 3001,  Reward: 9.1790 Cleared lines: 1197, col: 795/178/14/1 
Epoch: 282 / 3000, Score: 117400,  block: 2494,  Reward: 10.5123 Cleared lines: 982, col: 694/123/14/0 
Epoch: 283 / 3000, Score: 153200,  block: 3001,  Reward: 23.7167 Cleared lines: 1198, col: 845/143/17/4 
Epoch: 284 / 3000, Score: 146100,  block: 3001,  Reward: 6.8130 Cleared lines: 1193, col: 813/171/10/2 
Epoch: 285 / 3000, Score: 84100,  block: 1827,  Reward: 14.5663 Cleared lines: 716, col: 490/104/6/0 
Epoch: 286 / 3000, Score: 143200,  block: 3001,  Reward: 25.2443 Cleared lines: 1193, col: 802/176/13/0 
Epoch: 287 / 3000, Score: 145100,  block: 3001,  Reward: 24.8237 Cleared lines: 1194, col: 806/174/12/1 
Epoch: 288 / 3000, Score: 33500,  block: 723,  Reward: 2.1557 Cleared lines: 274, col: 197/32/3/1 
Epoch: 289 / 3000, Score: 31000,  block: 730,  Reward: 2.1693 Cleared lines: 275, col: 193/38/2/0 
Epoch: 290 / 3000, Score: 76600,  block: 1618,  Reward: 13.4763 Cleared lines: 634, col: 451/79/7/1 
Epoch: 291 / 3000, Score: 86600,  block: 1842,  Reward: 10.8877 Cleared lines: 721, col: 503/98/6/1 
Epoch: 292 / 3000, Score: 143100,  block: 3001,  Reward: 38.6040 Cleared lines: 1194, col: 837/160/11/1 
Epoch: 293 / 3000, Score: 131600,  block: 2737,  Reward: 4.4327 Cleared lines: 1078, col: 737/149/13/1 
Epoch: 294 / 3000, Score: 140800,  block: 3001,  Reward: 28.2523 Cleared lines: 1199, col: 859/152/12/0 
Epoch: 295 / 3000, Score: 138700,  block: 3001,  Reward: 15.7203 Cleared lines: 1198, col: 871/150/9/0 
Epoch: 296 / 3000, Score: 30600,  block: 679,  Reward: -4.6580 Cleared lines: 255, col: 168/36/5/0 
Epoch: 297 / 3000, Score: 56100,  block: 1235,  Reward: 8.5650 Cleared lines: 479, col: 321/73/4/0 
Epoch: 298 / 3000, Score: 143100,  block: 3001,  Reward: 31.8560 Cleared lines: 1195, col: 822/171/9/1 
Epoch: 299 / 3000, Score: 146400,  block: 3001,  Reward: 12.0580 Cleared lines: 1199, col: 834/162/11/2 
Epoch: 300 / 3000, Score: 90100,  block: 1881,  Reward: 9.5863 Cleared lines: 739, col: 514/97/9/1 
Epoch: 301 / 3000, Score: 145500,  block: 3001,  Reward: 3.7250 Cleared lines: 1193, col: 816/171/9/2 
Epoch: 302 / 3000, Score: 57600,  block: 1148,  Reward: 2.0470 Cleared lines: 443, col: 288/66/5/2 
Epoch: 303 / 3000, Score: 92800,  block: 1867,  Reward: -3.5937 Cleared lines: 730, col: 478/103/14/1 
Epoch: 304 / 3000, Score: 142700,  block: 3001,  Reward: 29.0437 Cleared lines: 1197, col: 806/179/11/0 
Epoch: 305 / 3000, Score: 143900,  block: 3001,  Reward: 30.5397 Cleared lines: 1190, col: 806/168/16/0 
Epoch: 306 / 3000, Score: 12900,  block: 265,  Reward: -0.8010 Cleared lines: 90, col: 57/10/3/1 
Epoch: 307 / 3000, Score: 146400,  block: 3001,  Reward: 34.3300 Cleared lines: 1196, col: 834/159/12/2 
Epoch: 308 / 3000, Score: 144600,  block: 3001,  Reward: 23.6740 Cleared lines: 1196, col: 792/181/14/0 
Epoch: 309 / 3000, Score: 142600,  block: 3001,  Reward: 32.0553 Cleared lines: 1194, col: 829/167/9/1 
Epoch: 310 / 3000, Score: 142500,  block: 3001,  Reward: 24.7650 Cleared lines: 1198, col: 816/180/6/1 
Epoch: 311 / 3000, Score: 12200,  block: 335,  Reward: -0.8593 Cleared lines: 117, col: 86/14/1/0 
Epoch: 312 / 3000, Score: 143100,  block: 3001,  Reward: 17.7350 Cleared lines: 1193, col: 852/149/13/1 
Epoch: 313 / 3000, Score: 147500,  block: 3001,  Reward: 27.9567 Cleared lines: 1197, col: 824/163/13/2 
Epoch: 314 / 3000, Score: 64000,  block: 1385,  Reward: 7.2513 Cleared lines: 538, col: 379/73/3/1 
Epoch: 315 / 3000, Score: 139400,  block: 3001,  Reward: 28.0417 Cleared lines: 1198, col: 848/163/8/0 
Epoch: 316 / 3000, Score: 145100,  block: 3001,  Reward: 24.9157 Cleared lines: 1199, col: 839/157/14/1 
Epoch: 317 / 3000, Score: 142200,  block: 3001,  Reward: 20.5340 Cleared lines: 1196, col: 843/161/9/1 
Epoch: 318 / 3000, Score: 30200,  block: 631,  Reward: -0.7433 Cleared lines: 239, col: 158/34/3/1 
Epoch: 319 / 3000, Score: 142400,  block: 3001,  Reward: 16.9997 Cleared lines: 1198, col: 806/181/10/0 
Epoch: 320 / 3000, Score: 142500,  block: 3001,  Reward: 18.3360 Cleared lines: 1193, col: 816/169/13/0 
Epoch: 321 / 3000, Score: 150000,  block: 3001,  Reward: 36.0970 Cleared lines: 1197, col: 783/182/14/2 
Epoch: 322 / 3000, Score: 143300,  block: 3001,  Reward: 32.2497 Cleared lines: 1199, col: 818/171/13/0 
Epoch: 323 / 3000, Score: 64600,  block: 1309,  Reward: 12.9583 Cleared lines: 508, col: 364/63/2/3 
Epoch: 324 / 3000, Score: 142300,  block: 3001,  Reward: 23.0193 Cleared lines: 1189, col: 817/165/14/0 
Epoch: 325 / 3000, Score: 70100,  block: 1531,  Reward: 5.7157 Cleared lines: 595, col: 407/85/6/0 
Epoch: 326 / 3000, Score: 146600,  block: 3001,  Reward: 17.8007 Cleared lines: 1191, col: 803/168/16/1 
Epoch: 327 / 3000, Score: 140200,  block: 3001,  Reward: 21.7393 Cleared lines: 1194, col: 838/163/10/0 
Epoch: 328 / 3000, Score: 144600,  block: 3001,  Reward: 32.4530 Cleared lines: 1195, col: 819/168/12/1 
Epoch: 329 / 3000, Score: 18100,  block: 425,  Reward: -3.0367 Cleared lines: 153, col: 94/25/3/0 
Epoch: 330 / 3000, Score: 127300,  block: 2726,  Reward: 23.5233 Cleared lines: 1076, col: 724/164/8/0 
Epoch: 331 / 3000, Score: 147400,  block: 3001,  Reward: 19.6093 Cleared lines: 1195, col: 829/158/14/2 
Epoch: 332 / 3000, Score: 147400,  block: 3001,  Reward: 23.6573 Cleared lines: 1196, col: 847/141/21/1 
Epoch: 333 / 3000, Score: 144100,  block: 3001,  Reward: 29.0723 Cleared lines: 1197, col: 817/173/10/1 
Epoch: 334 / 3000, Score: 148200,  block: 3001,  Reward: 18.8070 Cleared lines: 1196, col: 816/165/14/2 
Epoch: 335 / 3000, Score: 142400,  block: 3001,  Reward: 25.8867 Cleared lines: 1196, col: 866/145/12/1 
Epoch: 336 / 3000, Score: 59200,  block: 1286,  Reward: -4.6367 Cleared lines: 498, col: 325/79/5/0 
Epoch: 337 / 3000, Score: 18400,  block: 439,  Reward: -0.9037 Cleared lines: 159, col: 106/22/3/0 
Epoch: 338 / 3000, Score: 142000,  block: 3001,  Reward: 7.7003 Cleared lines: 1190, col: 820/171/8/1 
Epoch: 339 / 3000, Score: 120300,  block: 2450,  Reward: 12.7930 Cleared lines: 963, col: 648/137/11/2 
Epoch: 340 / 3000, Score: 142700,  block: 3001,  Reward: 29.2817 Cleared lines: 1199, col: 833/169/8/1 
Epoch: 341 / 3000, Score: 147300,  block: 3001,  Reward: 22.5210 Cleared lines: 1197, col: 807/169/16/1 
Epoch: 342 / 3000, Score: 158700,  block: 3001,  Reward: 26.7060 Cleared lines: 1195, col: 777/179/12/6 
Epoch: 343 / 3000, Score: 148800,  block: 3001,  Reward: 27.5900 Cleared lines: 1198, col: 819/163/15/2 
Epoch: 344 / 3000, Score: 4800,  block: 178,  Reward: -1.9020 Cleared lines: 54, col: 36/9/0/0 
Epoch: 345 / 3000, Score: 142500,  block: 3001,  Reward: 11.1530 Cleared lines: 1191, col: 813/175/8/1 
Epoch: 346 / 3000, Score: 144600,  block: 3001,  Reward: 22.9100 Cleared lines: 1194, col: 816/169/12/1 
Epoch: 347 / 3000, Score: 62800,  block: 1295,  Reward: 4.2503 Cleared lines: 501, col: 358/60/5/2 
Epoch: 348 / 3000, Score: 146300,  block: 3001,  Reward: 31.9937 Cleared lines: 1197, col: 827/159/16/1 
Epoch: 349 / 3000, Score: 141400,  block: 3001,  Reward: 19.1393 Cleared lines: 1188, col: 835/161/9/1 
Epoch: 350 / 3000, Score: 73300,  block: 1559,  Reward: 9.0513 Cleared lines: 608, col: 418/80/10/0 
Epoch: 351 / 3000, Score: 146700,  block: 3001,  Reward: 29.4630 Cleared lines: 1198, col: 825/166/11/2 
Epoch: 352 / 3000, Score: 144600,  block: 3001,  Reward: 26.2190 Cleared lines: 1198, col: 816/167/16/0 
Epoch: 353 / 3000, Score: 81700,  block: 1730,  Reward: 13.3583 Cleared lines: 674, col: 478/84/8/1 
Epoch: 354 / 3000, Score: 16000,  block: 387,  Reward: -4.1537 Cleared lines: 138, col: 91/19/3/0 
Epoch: 355 / 3000, Score: 127500,  block: 2670,  Reward: 15.2930 Cleared lines: 1052, col: 711/148/15/0 
Epoch: 356 / 3000, Score: 146500,  block: 3001,  Reward: 25.6213 Cleared lines: 1191, col: 775/181/18/0 
Epoch: 357 / 3000, Score: 144900,  block: 3001,  Reward: 23.2540 Cleared lines: 1195, col: 792/179/15/0 
Epoch: 358 / 3000, Score: 34100,  block: 773,  Reward: 4.1327 Cleared lines: 292, col: 209/34/5/0 
Epoch: 359 / 3000, Score: 51500,  block: 1083,  Reward: 9.4157 Cleared lines: 416, col: 251/72/7/0 
Epoch: 360 / 3000, Score: 83300,  block: 1846,  Reward: 15.5027 Cleared lines: 722, col: 506/102/4/0 
Epoch: 361 / 3000, Score: 142800,  block: 3001,  Reward: 14.1310 Cleared lines: 1196, col: 792/187/10/0 
Epoch: 362 / 3000, Score: 149700,  block: 3001,  Reward: 31.4720 Cleared lines: 1196, col: 795/174/15/2 
Epoch: 363 / 3000, Score: 72400,  block: 1578,  Reward: 9.5453 Cleared lines: 614, col: 436/77/8/0 
Epoch: 364 / 3000, Score: 142000,  block: 3001,  Reward: 33.2213 Cleared lines: 1196, col: 835/161/13/0 
Epoch: 365 / 3000, Score: 58900,  block: 1311,  Reward: 6.1153 Cleared lines: 507, col: 349/73/4/0 
Epoch: 366 / 3000, Score: 140200,  block: 3001,  Reward: 25.0423 Cleared lines: 1195, col: 850/156/11/0 
Epoch: 367 / 3000, Score: 144000,  block: 3001,  Reward: 23.6350 Cleared lines: 1197, col: 816/168/15/0 
Epoch: 368 / 3000, Score: 153400,  block: 3001,  Reward: 26.2313 Cleared lines: 1196, col: 799/171/13/4 
Epoch: 369 / 3000, Score: 144300,  block: 3001,  Reward: 19.1620 Cleared lines: 1194, col: 813/172/11/1 
Epoch: 370 / 3000, Score: 144300,  block: 3001,  Reward: 32.4840 Cleared lines: 1197, col: 810/171/15/0 
Epoch: 371 / 3000, Score: 145500,  block: 3001,  Reward: 30.8590 Cleared lines: 1196, col: 822/164/14/1 
Epoch: 372 / 3000, Score: 142600,  block: 3001,  Reward: 31.0783 Cleared lines: 1195, col: 820/168/13/0 
Epoch: 373 / 3000, Score: 91500,  block: 1945,  Reward: 11.5380 Cleared lines: 762, col: 528/106/6/1 
Epoch: 374 / 3000, Score: 65700,  block: 1394,  Reward: 5.4410 Cleared lines: 544, col: 351/86/7/0 
Epoch: 375 / 3000, Score: 142800,  block: 3001,  Reward: 34.5700 Cleared lines: 1196, col: 831/167/9/1 
Epoch: 376 / 3000, Score: 146000,  block: 3001,  Reward: 19.1737 Cleared lines: 1199, col: 830/160/15/1 
Epoch: 377 / 3000, Score: 65000,  block: 1259,  Reward: -3.1983 Cleared lines: 487, col: 311/76/4/3 
Epoch: 378 / 3000, Score: 129400,  block: 2779,  Reward: 21.7833 Cleared lines: 1094, col: 745/161/9/0 
Epoch: 379 / 3000, Score: 148400,  block: 3001,  Reward: 27.5577 Cleared lines: 1199, col: 803/176/12/2 
Epoch: 380 / 3000, Score: 43600,  block: 863,  Reward: 5.1133 Cleared lines: 334, col: 232/41/4/2 
Epoch: 381 / 3000, Score: 146100,  block: 3001,  Reward: 33.6160 Cleared lines: 1194, col: 807/176/9/2 
Epoch: 382 / 3000, Score: 147100,  block: 3001,  Reward: 24.6673 Cleared lines: 1196, col: 820/166/12/2 
Epoch: 383 / 3000, Score: 143800,  block: 3001,  Reward: 31.4733 Cleared lines: 1192, col: 796/177/14/0 
Epoch: 384 / 3000, Score: 150600,  block: 3001,  Reward: 12.5050 Cleared lines: 1198, col: 768/197/8/3 
Epoch: 385 / 3000, Score: 143200,  block: 3001,  Reward: 25.1383 Cleared lines: 1198, col: 817/171/13/0 
Epoch: 386 / 3000, Score: 42100,  block: 886,  Reward: 2.6723 Cleared lines: 338, col: 226/48/4/1 
Epoch: 387 / 3000, Score: 139600,  block: 3001,  Reward: 23.1783 Cleared lines: 1194, col: 859/151/11/0 
Epoch: 388 / 3000, Score: 145200,  block: 3001,  Reward: 37.4620 Cleared lines: 1197, col: 813/172/12/1 
Epoch: 389 / 3000, Score: 43100,  block: 960,  Reward: -0.1513 Cleared lines: 367, col: 266/47/1/1 
Epoch: 390 / 3000, Score: 142100,  block: 3001,  Reward: 30.4767 Cleared lines: 1198, col: 872/150/6/2 
Epoch: 391 / 3000, Score: 144300,  block: 3001,  Reward: 31.2230 Cleared lines: 1190, col: 810/170/12/1 
Epoch: 392 / 3000, Score: 19700,  block: 500,  Reward: -3.0123 Cleared lines: 183, col: 125/29/0/0 
Epoch: 393 / 3000, Score: 145200,  block: 3001,  Reward: 26.0820 Cleared lines: 1195, col: 834/156/15/1 
Epoch: 394 / 3000, Score: 143100,  block: 3001,  Reward: 27.3320 Cleared lines: 1197, col: 834/159/15/0 
Epoch: 395 / 3000, Score: 147000,  block: 3001,  Reward: 24.9850 Cleared lines: 1199, col: 822/168/11/2 
Epoch: 396 / 3000, Score: 144900,  block: 3001,  Reward: 22.2950 Cleared lines: 1199, col: 813/169/16/0 
Epoch: 397 / 3000, Score: 151400,  block: 3001,  Reward: 18.5117 Cleared lines: 1199, col: 809/168/14/3 
Epoch: 398 / 3000, Score: 144300,  block: 3001,  Reward: 29.9250 Cleared lines: 1196, col: 828/164/12/1 
Epoch: 399 / 3000, Score: 147300,  block: 3001,  Reward: 30.1460 Cleared lines: 1197, col: 807/169/16/1 
Epoch: 400 / 3000, Score: 150000,  block: 3001,  Reward: 25.9590 Cleared lines: 1196, col: 828/157/14/3 
Epoch: 401 / 3000, Score: 20100,  block: 493,  Reward: -3.7990 Cleared lines: 182, col: 123/28/1/0 
Epoch: 402 / 3000, Score: 142100,  block: 3001,  Reward: 33.4427 Cleared lines: 1197, col: 845/155/14/0 
Epoch: 403 / 3000, Score: 47400,  block: 973,  Reward: 0.6830 Cleared lines: 373, col: 234/60/5/1 
Epoch: 404 / 3000, Score: 143100,  block: 3001,  Reward: 25.1300 Cleared lines: 1196, col: 822/166/14/0 
Epoch: 405 / 3000, Score: 145000,  block: 3001,  Reward: 35.1863 Cleared lines: 1198, col: 811/175/11/1 
Epoch: 406 / 3000, Score: 148800,  block: 3001,  Reward: 16.1940 Cleared lines: 1194, col: 804/163/20/1 
Epoch: 407 / 3000, Score: 145500,  block: 3001,  Reward: 36.0510 Cleared lines: 1196, col: 786/188/10/1 
Epoch: 408 / 3000, Score: 140200,  block: 3001,  Reward: 8.4383 Cleared lines: 1196, col: 826/173/8/0 
Epoch: 409 / 3000, Score: 48600,  block: 1084,  Reward: 6.7870 Cleared lines: 418, col: 306/47/6/0 
Epoch: 410 / 3000, Score: 145100,  block: 3001,  Reward: 28.3827 Cleared lines: 1198, col: 809/176/11/1 
Epoch: 411 / 3000, Score: 72200,  block: 1541,  Reward: 12.0067 Cleared lines: 605, col: 431/72/10/0 
Epoch: 412 / 3000, Score: 143200,  block: 3001,  Reward: 27.8143 Cleared lines: 1196, col: 814/177/8/1 
Epoch: 413 / 3000, Score: 18800,  block: 442,  Reward: 3.0127 Cleared lines: 162, col: 107/23/3/0 
Epoch: 414 / 3000, Score: 146700,  block: 3001,  Reward: 21.7660 Cleared lines: 1197, col: 822/167/11/2 
Epoch: 415 / 3000, Score: 145300,  block: 3001,  Reward: 26.5513 Cleared lines: 1199, col: 769/197/12/0 
Epoch: 416 / 3000, Score: 136800,  block: 2862,  Reward: 31.5730 Cleared lines: 1130, col: 780/155/12/1 
Epoch: 417 / 3000, Score: 109000,  block: 2310,  Reward: 5.7533 Cleared lines: 908, col: 616/135/6/1 
Epoch: 418 / 3000, Score: 43300,  block: 942,  Reward: 7.8673 Cleared lines: 361, col: 250/45/7/0 
Epoch: 419 / 3000, Score: 143400,  block: 3001,  Reward: 24.7640 Cleared lines: 1195, col: 834/162/11/1 
Epoch: 420 / 3000, Score: 150200,  block: 3001,  Reward: 20.6167 Cleared lines: 1197, col: 818/164/13/3 
Epoch: 421 / 3000, Score: 126500,  block: 2729,  Reward: 8.4447 Cleared lines: 1075, col: 746/151/9/0 
Epoch: 422 / 3000, Score: 20200,  block: 513,  Reward: 0.6233 Cleared lines: 188, col: 130/29/0/0 
Epoch: 423 / 3000, Score: 146500,  block: 3001,  Reward: 17.1563 Cleared lines: 1193, col: 805/175/10/2 
Epoch: 424 / 3000, Score: 145000,  block: 3001,  Reward: 13.8023 Cleared lines: 1188, col: 808/167/14/1 
Epoch: 425 / 3000, Score: 124400,  block: 2619,  Reward: 19.8877 Cleared lines: 1030, col: 698/145/14/0 
Epoch: 426 / 3000, Score: 144500,  block: 3001,  Reward: 34.7967 Cleared lines: 1196, col: 893/132/9/3 
Epoch: 427 / 3000, Score: 79600,  block: 1750,  Reward: 9.2203 Cleared lines: 684, col: 505/83/3/1 
Epoch: 428 / 3000, Score: 101300,  block: 2148,  Reward: 10.0947 Cleared lines: 844, col: 569/128/5/1 
Epoch: 429 / 3000, Score: 145900,  block: 3001,  Reward: 25.4173 Cleared lines: 1196, col: 814/168/14/1 
Epoch: 430 / 3000, Score: 144400,  block: 3001,  Reward: 16.2973 Cleared lines: 1195, col: 832/160/13/1 
Epoch: 431 / 3000, Score: 146400,  block: 3001,  Reward: 9.3560 Cleared lines: 1193, col: 813/164/16/1 
Epoch: 432 / 3000, Score: 136400,  block: 2963,  Reward: 26.1307 Cleared lines: 1169, col: 830/156/9/0 
Epoch: 433 / 3000, Score: 141900,  block: 3001,  Reward: 20.6810 Cleared lines: 1192, col: 807/176/11/0 
Epoch: 434 / 3000, Score: 131600,  block: 2760,  Reward: 17.3117 Cleared lines: 1088, col: 788/131/10/2 
Epoch: 435 / 3000, Score: 146000,  block: 3001,  Reward: 20.0307 Cleared lines: 1196, col: 800/171/18/0 
Epoch: 436 / 3000, Score: 144400,  block: 3001,  Reward: 35.2143 Cleared lines: 1194, col: 832/165/8/2 
Epoch: 437 / 3000, Score: 77500,  block: 1637,  Reward: 10.7603 Cleared lines: 638, col: 445/84/7/1 
Epoch: 438 / 3000, Score: 147400,  block: 3001,  Reward: 12.7873 Cleared lines: 1197, col: 796/176/15/1 
Epoch: 439 / 3000, Score: 142400,  block: 3001,  Reward: 24.3777 Cleared lines: 1198, col: 854/155/10/1 
